# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 0.9025809580069354,3.074966095179128,4.55067652804431,0.053587886224038796,2.7077428740208083,3.0000000000000147,0.0003906615554092804,180.0,0.060891567479907836,0.0
 0.9100128782825758,3.095172665516425,4.550695586551453,0.054040427499008246,2.7300386348477295,2.999999999999985,0.00037948190085796156,180.0,0.05963312017448248,0.0
 0.917376064457681,3.1153557638921394,4.550714777594792,0.054479517265055385,2.752128193373045,2.999999999999985,0.00036830007265983714,180.0,0.058341830045407106,0.0
 0.9246718404579739,3.1355145079804316,4.5507340952398705,0.054905166188513835,2.7740155213739235,2.999999999999985,0.0003571150793847201,180.0,0.05701745055368134,0.0
 0.9319014739275439,3.1556480154554607,4.550753533552231,0.055317381457386273,2.795704421782633,2.999999999999954,0.0003459260933810493,180.0,0.055659692417131035,0.0
 0.939066179316953,3.175755403991387,4.550773086597418,0.055716166755620154,2.81719853795086,2.9999999999999534,0.0003347120403850318,180.0,0.054268225643219675,0.0
 0.9461671207570052,3.1958357912623696,4.5507927484409745,0.05610152224796819,2.8385013622710162,2.999999999999953,0.000323491369862569,180.0,0.05284267749390245,0.0
 0.9532054147360263,3.215888294942569,4.550812513148444,0.05647344454680888,2.8596162442080795,2.999999999999984,0.0003122416804416089,180.0,0.05138263651158267,0.0
 0.960182132596768,3.2359120327061435,4.550832374785371,0.056831926704691234,2.8805463977903045,2.999999999999984,0.00030096019280466445,180.0,0.04988764664841255,4.10945773712385e-12
 0.9670983028675191,3.255906122227253,4.550852327417298,0.05717695816331872,2.9012949086025577,2.999999999999984,0.0002896560517217095,180.00000000000003,0.04835721480337427,-4.145154391862077e-12
 0.9739549134406265,3.2758696811800587,4.550872365109768,0.05750852475362556,2.9218647403218796,2.9999999999999676,0.0002783027941111607,180.0,0.04679080101174752,0.0
 0.980752913610411,3.2958018272387184,4.550892481928326,0.05782660862684778,2.942258740831233,3.0,0.000266921995000042,180.0,0.04518782732171491,0.0
 0.9874932159813679,3.3157016780773922,4.550912671938514,0.05813118824648272,2.962479647944104,3.0,0.0002554847328145102,180.0,0.043547671464374035,0.0
 0.9941766982565532,3.3355683513702403,4.550932929205876,0.05842223833684046,2.98253009476966,3.0,0.00024398560050999425,180.0,0.041869668144681044,-4.2884467559747115e-12
 1.0008042049151835,3.3554009647914222,4.550953247795955,0.058699729841263974,3.002412614745551,3.0000000000000333,0.00023244923801231463,179.99999999999997,0.04015311001458328,4.324440409962816e-12
 1.007376548787682,3.3751986360150967,4.550973621774295,0.05896362988783008,3.0221296463630463,2.9999999999999662,0.00022082540541695382,180.0,0.03839724309533805,0.0
 1.013894512535691,3.3949604827154247,4.55099404520644,0.05921390172634899,3.041683537607073,2.999999999999932,0.00020915553583883412,180.0,0.036601269841013716,0.0
 1.020358850043927,3.414685622566565,4.551014512157932,0.05945050468783131,3.061076550131781,3.000000000000069,0.00019740076585744596,180.0,0.03476434593672198,-4.432969767662576e-12
 1.026770287730178,3.434373173242677,4.551035016694316,0.05967339412550788,3.0803108631905345,3.0,0.0001855710560539625,179.99999999999997,0.03288558171457417,4.469357682671018e-12
 1.0331295257792166,3.4540222524179214,4.5510555528811345,0.05988252136801197,3.0993885773376495,2.9999999999999303,0.00017365905620239219,180.0,0.030964037029458397,4.505865605670952e-12
 1.0394372393059212,3.4736319777664564,4.551076114783932,0.06007783364322407,3.1183117179177637,3.000000000000035,0.0001616559425198392,180.00000000000003,0.02899872372722692,-4.542502088056287e-12
 1.0456940794524858,3.493201466962443,4.55109669646825,0.06025927402203971,3.1370822383574577,3.0000000000000355,0.00014952596158677626,180.0,0.026988604427907844,0.0
 1.0519006744241814,3.5127298376800407,4.551117291999635,0.06042678135857505,3.1557020232725446,3.0,0.0001373569181710038,180.0,0.024932586986412538,0.0
 1.0580576304678033,3.5322162075934083,4.5511378954436275,0.06058029020070417,3.17417289140341,3.0,0.00012503426622944636,180.0,0.022829528834569516,0.0
 1.0641655327965993,3.5516596943767054,4.551158500865772,0.06071973073303815,3.1924965983897984,3.0000000000000364,0.00011259273082972808,180.0,0.020678231261280357,0.0
 1.0702249464651865,3.571059415704093,4.551179102331613,0.06084502869018496,3.2106748393955598,2.999999999999963,0.00010004923781738988,180.0,0.01847743761304598,0.0
 1.0762364171976917,3.590414489249729,4.5511996939066925,0.06095610526560748,3.228709251593075,2.999999999999963,0.00008738918036917448,180.0,0.01622583542258985,0.0
 1.0822004721721143,3.609724032687774,4.551220269656555,0.06105287704007374,3.2466014165163433,3.0000000000000373,0.00007458987375942446,180.0,0.013922050564922074,0.0
 1.088117620763677,3.628987163692388,4.551240823646744,0.06113525588196563,3.264352862291031,3.0000000000000377,0.00006161187660535902,180.0,0.011564644697854133,0.0
 1.0939883552497283,3.64820299993773,4.551261349942801,0.06120314884041225,3.2819650657491852,3.0,0.00004845670650669543,180.0,0.009152119821551966,0.0
 1.0998131514785803,3.6673706590979593,4.551281842610273,0.06125645807343483,3.299439454435741,2.999999999999962,0.00003524686725420316,180.0,0.006665346059651232,0.0
 1.105607693651908,3.686489258847236,4.5513022957147,0.0612950807022773,3.299394454360887,-0.007765941382066313,0.000021874242640277456,180.0,0.004112032239733601,0.0
 1.1114024045325008,3.705557916859721,4.551322703321627,0.06131890874023824,3.282010321719109,-2.999999999999923,0.000008019063606908757,180.0,0.001535319703297905,0.0
 1.1172124042338434,3.724575750809571,4.551343059496597,0.061327828947255865,3.264580322615081,-3.000000000000038,-0.000005693308924128795,180.0,-0.0010482317696469139,0.0
 1.1230376672318758,3.7435418783709484,4.551363358305155,0.061321722721514774,3.247104533620983,-3.0000000000000764,-0.000019596335516189135,180.0,-0.00363954269033784,0.0
 1.1288781681000248,3.7624554172180114,4.551383593812843,0.061300465969272196,3.229583031016536,-3.000000000000038,-0.0000337203470617595,180.0,-0.00623954721491432,0.0
 1.1347338815082362,3.78131548502492,4.551403760085204,0.06126392896898465,3.212015890791902,-2.9999999999999623,-0.000048152274410466764,180.0,-0.008849191812334338,0.0
 1.140604782222,3.800121199465834,4.551423851187783,0.06121197624245738,3.1944031886506106,-3.0,-0.00006270458294531917,180.0,-0.011469440796521851,0.0
 1.1464908451013733,3.8188716782149132,4.551443861186123,0.06114446639273781,3.176745000012491,-2.9999999999999623,-0.00007760456428664097,180.0,-0.0141012731633591,0.0
 1.1523920450999923,3.837566038946316,4.551463784145767,0.06106125195956567,3.159041400016634,-3.0000000000000377,-0.00009266531759769244,180.0,-0.01674568362291257,0.0
 1.1583083572640827,3.8562033993342033,4.551483614132259,0.06096217926785142,3.1412924635243624,-3.0000000000000377,-0.00010796300304428746,180.0,-0.019403688253852077,0.0
 1.1642397567314586,3.8747828770527346,4.551503345211142,0.060847088241677394,3.123498265122235,-2.999999999999925,-0.00012354058138788193,180.0,-0.022076318677890824,0.0
 1.1701862187305145,3.8933035897760693,4.55152297144796,0.060715812251580265,3.105658879125067,-3.0000000000000373,-0.00013933107850634406,180.0,-0.024764630604626414,0.0
 1.1761477185792093,3.911764655178367,4.5515424869082555,0.0605681779099778,3.0877743795789825,-3.0000000000000373,-0.00015546655146425053,180.0,-0.027469698041356943,0.0
 1.18212423168404,3.9301651909337876,4.551561885657573,0.060404004899647895,3.0698448402644907,-3.0,-0.00017187939762673134,180.0,-0.030192619184691526,0.0
 1.1881157335390033,3.94850431471649,4.551581161761455,0.06022310576579661,3.0518703346996,-3.000000000000037,-0.00018857381384323465,180.0,-0.03293451812433532,0.0
 1.1941221997245508,3.966781144200635,4.551600309285446,0.06002528569634549,3.0338509361429575,-3.000000000000037,-0.00020559941172545445,180.0,-0.03569653924619383,0.0
 1.2001436059065251,3.984994797060381,4.551619322295089,0.05981034233425337,3.0157867175970345,-3.0,-0.00022297370025058252,180.0,-0.03847986020349613,0.0
 1.20617992783509,4.003144390969888,4.5516381948559275,0.0595780655102989,2.99767775181134,-2.999999999999963,-0.00024067306998483412,180.0,-0.04128568175157042,0.0
 1.2122311413436415,4.021229043603317,4.551656921033505,0.059328237035174036,2.9795241112856856,-3.0,-0.00025873635082568705,180.0,-0.04411523669738233,0.0
 1.2182972223477058,4.039247872634826,4.551675494893365,0.059060630435854244,2.9613258682734926,-3.0000000000000364,-0.0002771612592860245,180.0,-0.046969788668445374,0.0
 1.224378146843822,4.057199995738575,4.551693910501051,0.05877501069736289,2.9430830947851443,-2.9999999999999636,-0.0002959969349162312,180.0,-0.04985063469986352,0.0
 1.2304738909084063,4.075084530588724,4.551712161922105,0.05847113398677544,2.9247958625913912,-3.0,-0.000315207254573691,180.0,-0.05275910415435185,0.0
 1.2365844306965976,4.092900594859432,4.551730243222074,0.05814874738165094,2.906464243226817,-3.0000000000000364,-0.00033486822568093183,180.0,-0.05569656798226114,0.0
 1.242709742441086,4.11064730622486,4.551748148466498,0.0578075885396615,2.888088307993352,-3.0,-0.00035494553807108797,180.0,-0.058664428944947236,0.0
 1.2488498024509163,4.128323782359166,4.551765871720922,0.057447385425497106,2.869668127963861,-3.0,-0.0003754936638432227,180.0,-0.06166413571444054,0.0
 1.2550045871102729,4.14592914093651,4.5517834070508885,0.05706785594896938,2.851203773985791,-3.000000000000072,-0.0003965084561331804,180.0,-0.06469717514984678,0.0
 1.261174072877239,4.163462499631053,4.551800748521942,0.05666870764771949,2.8326953166848923,-3.000000000000072,-0.0004180256835653581,180.0,-0.06776508193806365,0.0
 1.2673582362825304,4.180922976116953,4.551817890199627,0.05624963730784154,2.814142826469018,-2.999999999999964,-0.00044006582919427,180.0,-0.07086943620428217,0.0
 1.2735570539282028,4.19830968806837,4.551834826149484,0.05581033059615958,2.7955463735320008,-3.0,-0.0004626255225019057,180.0,-0.0740118658803916,0.0
 1.2797705024863306,4.215621753159464,4.55185155043706,0.05535046167482071,2.7769060278576174,-3.0,-0.00048575943832973,180.0,-0.0771940539613961,0.0
 1.285998558697654,4.232858289064394,4.551868057127895,0.054869692767569214,2.7582218592236476,-3.0,-0.0005094634685792543,180.0,-0.08041773451093452,0.0
 1.292241199370195,4.250018413457322,4.551884340287534,0.054367673747317644,2.7394939372060243,-3.0,-0.0005337880694112025,180.0,-0.08368470020105885,0.0
 1.298498401377836,4.267101244012404,4.551900393981522,0.05384404167321074,2.7207223311831013,-3.0,-0.0005587294239543649,180.0,-0.08699680572116282,0.0
 1.304770141658865,4.284105898403802,4.551916212275399,0.05329842030244847,2.701907110340014,-3.0000000000000355,-0.0005843448674045489,180.0,-0.09035596323793667,0.0
 1.3110563972144793,4.3010314943056756,4.551931789234713,0.05273041962656111,2.6830483436731707,-3.0000000000000706,-0.0006106401267630976,180.0,-0.09376416043489365,0.0
 1.3173571451072472,4.317877149392183,4.551947118925003,0.0521396352902838,2.6641460999948667,-3.000000000000035,-0.000637659393590186,180.0,-0.09722344486172264,0.0
 1.323672362459527,4.3346419813374855,4.551962195411815,0.051525648104244634,2.6452004479380276,-2.999999999999965,-0.0006654266169598439,180.0,-0.10073594474524504,0.0
 1.3300020264518364,4.351325107815741,4.551977012760692,0.050888023422059385,2.626211455961099,-3.000000000000035,-0.0006939830907535975,180.0,-0.10430386278011845,0.0
 1.3363461143211746,4.367925646501112,4.551991565037177,0.05022631055147093,2.6071791923530845,-3.000000000000035,-0.0007233346290278091,180.0,-0.1079294835179748,0.0
 1.3427046033592864,4.384442715067754,4.552005846306814,0.04954004211363281,2.588103725238749,-3.0,-0.0007535550712685543,180.0,-0.11161517716290043,0.0
 1.3490774709108757,4.400875431189831,4.552019850635147,0.04882873337282647,2.568985122583981,-3.0000000000000346,-0.0007846494960606309,180.0,-0.11536340408127808,0.0
 1.355464694371751,4.417222912541499,4.552033572087718,0.0480918815317521,2.5498234522013545,-3.0000000000000697,-0.000816672443516199,180.0,-0.11917671959339074,0.0
 1.361866251186913,4.43348427679692,4.552047004730072,0.047328964990230364,2.5306187817558685,-2.9999999999999654,-0.0008496686862180347,180.0,-0.12305778001872,0.0
 1.3682821188485697,4.449658641630252,4.5520601426277505,0.04653944255889301,2.511371178770899,-2.9999999999999654,-0.0008836745357690837,180.0,-0.1270093421206195,0.0
 1.3747122748940783,4.4657451247156565,4.5520729798463,0.04572275266982003,2.492080710634373,-2.9999999999999654,-0.0009187262946365814,180.0,-0.13103428503367698,0.0
 1.381156696903812,4.481742843727291,4.55208551045126,0.04487831243931928,2.4727474446051723,-2.9999999999999654,-0.000954889092244448,180.0,-0.13513558825597272,0.0
 1.3876153624989418,4.4976509163393175,4.552097728508178,0.04400551686477281,2.4533714478197832,-2.999999999999966,-0.0009921979804447386,180.0,-0.13931637348955556,0.0
 1.3940882493391287,4.513468460225893,4.552109628082595,0.043103737744189706,2.433952787299223,-2.999999999999966,-0.001030716177243155,180.0,-0.14357987642563688,0.0
 1.4005753351201247,4.529194593061179,4.552121203240054,0.04217232276939179,2.414491529956235,-3.0,-0.0010704988256760016,180.0,-0.14792947964079517,0.0
 1.4070765975712716,4.544828432519335,4.5521324480461,0.04121059439798539,2.3949877426027943,-2.999999999999966,-0.001111590742483149,180.0,-0.15236870890424778,0.0
 1.4135920144528913,4.56036909627452,4.552143356566277,0.04021784873976005,2.3754414919579347,-3.000000000000068,-0.0011540729328812112,180.0,-0.15690124335547198,0.0
 1.4201215635535647,4.575815702000893,4.552153922866126,0.0391933543673138,2.3558528446559146,-3.0,-0.0011980023454361622,180.0,-0.16153092008359635,0.0
 1.426665222687285,4.591167367372615,4.552164141011194,0.03813635108673054,2.336221867254754,-3.0,-0.0012434455227709803,180.0,-0.16626175655125172,0.0
 1.4332229696904835,4.606423210063847,4.552174005067021,0.03704604855096004,2.316548626245158,-3.0000000000000338,-0.0012904749752988998,180.0,-0.17109794075521584,0.0
 1.439794782418913,4.6215823477487445,4.5521835090991525,0.03592162492609683,2.29683318805987,-2.9999999999999325,-0.001339171974924902,180.0,-0.17604385940861011,0.0
 1.446380638744386,4.636643898101471,4.552192647173132,0.03476222536104995,2.2770756190834507,-3.0,-0.0013896143263874418,180.0,-0.18110410213740974,0.0
 1.4529805165513485,4.651606978796184,4.5522014133545,0.03356696041660339,2.257275985662563,-3.0000000000000338,-0.0014418857249490979,180.0,-0.18628346573507365,0.0
 1.4595943937332876,4.6664707075070435,4.552209801708805,0.03233490445320566,2.237434354116746,-2.9999999999999662,-0.0014960813498076232,180.0,-0.19158698748687236,0.0
 1.466222248188953,4.681234201908209,4.552217806301586,0.031065093784543262,2.21755079074975,-2.9999999999999667,-0.0015522960996514673,180.0,-0.19701993368572537,0.0
 1.4728640578183858,4.695896579673841,4.552225421198388,0.029756524891799214,2.1976253618614514,-3.0000000000000333,-0.0016106305670417669,180.0,-0.20258783225518767,0.0
 1.4795198005187347,4.710456958478098,4.552232640464756,0.028408152406087253,2.177658133760405,-2.9999999999999667,-0.0016711964813984194,180.0,-0.20829648490014838,0.0
 1.4861894541798484,4.724914455995142,4.552239458166232,0.02701888699297586,2.157649172777064,-3.0,-0.0017341002705204443,180.0,-0.21415197763351113,0.0
 1.492872996679626,4.739268189899129,4.5522458683683595,0.025587593149050878,2.137598545277731,-3.0000000000000333,-0.0017994729784970669,180.0,-0.22016070343745084,0.0
 1.4995704058791108,4.753517277864222,4.552251865136682,0.024113086828483826,2.117506317679276,-3.000000000000066,-0.001867437813203507,180.0,-0.22632938426055074,0.0
 1.5062816596173005,4.767660837564578,4.552257442536743,0.02259413290230303,2.0973725564647068,-3.0,-0.0019381343428905799,180.0,-0.2326650843785059,0.0
 1.5130067357056622,4.7816979866743585,4.552262594634087,0.021029442506752483,2.0771973281996217,-3.0,-0.0020117103781791723,180.0,-0.23917524115056638,0.0
 1.5197456119223225,4.795627842867723,4.552267315494255,0.01941767016254895,2.056980699549641,-2.999999999999967,-0.002088314599744886,180.0,-0.2458676804888099,0.0
 1.5264982660059112,4.809449523818829,4.552271599182793,0.017757410765873703,2.0367227372988754,-2.9999999999999343,-0.002168121746575043,180.0,-0.25275065066447894,0.0
 1.5332646756490333,4.823162147201838,4.5522754397652445,0.016047196325912175,2.016423508369509,-3.000000000000033,-0.00225130499346886,180.0,-0.2598328453269729,0.0
 1.5400448184913351,4.836764830690911,4.5522788313071505,0.014285492519473598,1.996083079842603,-3.0000000000000653,-0.0023380488226090197,180.0,-0.26712343116772097,0.0
 1.5468386721121337,4.850256691960205,4.552281767874056,0.012470695029434648,1.9757015189802074,-3.0,-0.0024285585907791022,180.0,-0.27463208794023714,0.0
 1.5536462140225844,4.863636848683881,4.5522842435315045,0.01060112558082689,1.9552788932488552,-3.0,-0.002523046180901995,180.0,-0.28236903845763894,0.0
 1.5604674216573302,4.876904418536098,4.55228625234504,0.008675027739883809,1.9348152703446178,-3.0,-0.0026217443947972215,180.0,-0.2903450834747315,0.0
 1.567302272365611,4.890058519191015,4.552287788380205,0.006690562440450718,1.9143107182197754,-3.0000000000000324,-0.0027248976858674713,180.0,-0.2985716514230234,0.0
 1.574150743401774,4.903098268322794,4.5522888457025426,0.004645803133460742,1.893765305111286,-3.0,-0.002832767122795476,180.0,-0.30706082793743,0.0
 1.5810128119151396,4.916022783605592,4.5522894183775975,0.00253873069438334,1.8731790995711892,-3.0,-0.0029456328934262146,180.0,-0.3158254240590534,0.0
 1.5878884549391739,4.928831182713571,4.552289500470913,0.00036722782063906465,1.8525521704990868,-2.9999999999999676,-0.003063801127090617,180.0,-0.32487900774059203,0.0
 1.5947776493798942,4.9415225833208885,4.552289086048033,-0.0018709268333941614,1.831884587176926,-2.9999999999999676,-0.003187595256658308,180.0,-0.3342359762000948,0.0
 1.6016803720034634,4.954096103101706,4.552288169174498,-0.004178065067921282,1.8111764193062185,-3.0,-0.0033173588122581486,180.0,-0.3439116008719454,0.0
 1.6085965994228772,4.966550859730182,4.552286743915856,-0.006556635911726357,1.7904277370479769,-3.0,-0.003453470851266235,180.0,-0.3539221157709423,0.0
 1.615526308083683,4.978885970880475,4.5522848043376465,-0.00900921306263496,1.7696386110655595,-3.0,-0.003596331318078357,180.0,-0.36428476644190666,0.0
 1.6224694742486392,4.9911005542267475,4.552282344505415,-0.011538502727403364,1.7488091125706908,-3.000000000000032,-0.0037463785399763244,180.0,-0.3750179074519974,0.0
 1.629426073981206,5.003193727443158,4.552279358484705,-0.01414735220209173,1.72793931337299,-3.000000000000032,-0.0039040731444398547,180.0,-0.38614107981984763,0.0
 1.6363960831277824,5.015164608203865,4.552275840341059,-0.01683875906030492,1.7070292859332608,-3.000000000000032,-0.004069925666574141,180.0,-0.39767510157405217,0.0
 1.6433794772985553,5.027012314183029,4.552271784140022,-0.019615881046498664,1.686079103420942,-3.000000000000032,-0.004244476728857855,180.0,-0.4096421905220551,0.0
 1.6503762318468342,5.038735963054809,4.552267183947135,-0.022482046906200814,1.665088839776105,-3.0,-0.0044283202874444445,180.0,-0.4220660429393272,0.0
 1.6573863218467335,5.050334672493366,4.552262033827945,-0.02544076785310685,1.6440585697764072,-3.0,-0.004622088611429689,180.0,-0.434971997986716,0.0
 1.6644097220690295,5.061807560172858,4.552256327847992,-0.028495750280459274,1.6229883691095193,-3.0,-0.00482648116032981,180.0,-0.44838713926403523,0.0
 1.6714464069550279,5.073153743767446,4.552250060072821,-0.03165090928639457,1.6018783144515238,-3.0000000000000315,-0.005042242311016714,180.0,-0.46234046396586453,0.0
 1.678496350588229,5.0843723409512895,4.5522432245679765,-0.034910383496702016,1.58072848355192,-3.0000000000000315,-0.005270188332791268,180.0,-0.47686304402338026,0.0
 1.6855595266635792,5.095462469398547,4.5522358153989995,-0.038278551140466584,1.5595389553258692,-3.000000000000063,-0.005511207000528906,180.0,-0.4919881982370452,0.0
 1.6926359084540559,5.106423246783379,4.5522278266314355,-0.041760047467600626,1.5383098099544394,-2.9999999999999685,-0.005766261555798848,180.0,-0.5077517087022296,0.0
 1.6997254687743089,5.117253790779945,4.552219252330827,-0.045359783834156606,1.5170411289936803,-3.0000000000000315,-0.006036404331276472,180.0,-0.5241920264797598,0.0
 1.7068281799410494,5.127953219062405,4.5522100865627175,-0.04908296839415075,1.4957329954934586,-3.0,-0.006322781236308232,180.0,-0.5413505228760954,0.0
 1.7139440137298372,5.138520649304919,4.552200323392651,-0.0529351287364104,1.4743854941270953,-3.0,-0.00662665132120157,180.0,-0.5592717669770557,0.0
 1.7210729413278718,5.1489551991816445,4.5521899568861715,-0.05692213667081473,1.4529987113329912,-3.000000000000031,-0.006949381145808124,180.0,-0.5780038143769578,0.0
 1.7282149332823542,5.159255986366744,4.552178981108821,-0.0610502352627551,1.4315727354695438,-3.000000000000031,-0.0072924778507926875,180.0,-0.5975985530015588,0.0
 1.7353699594439063,5.169422128534375,4.552167390126144,-0.0653260685435869,1.4101076569848878,-2.999999999999969,-0.007657595300952603,180.0,-0.618112068987523,0.0
 1.742537988904502,5.179452743358698,4.552155178003683,-0.0697567140640393,1.3886035686031006,-2.999999999999969,-0.008046546565587358,180.0,-0.6396050707307631,0.0
 1.7497189899292642,5.189346948513872,4.552142338806982,-0.07434971873239997,1.367060565528814,-3.000000000000031,-0.008461327747347133,180.0,-0.6621433477100184,0.0
 1.7569129298814,5.1991038616740575,4.552128866601586,-0.07911313821553195,1.345478745672407,-2.999999999999969,-0.008904144152623285,180.0,-0.6857982965561883,0.0
 1.7641197751394635,5.208722600513413,4.552114755453035,-0.084055580417056,1.3238582098982166,-2.9999999999999694,-0.009377427062921698,180.0,-0.7106474973056006,0.0
 1.7713394910060016,5.2182022827061,4.552099999426876,-0.08918625342886886,1.3021990622986024,-2.9999999999999694,-0.009883870656853077,180.0,-0.7367753898393383,0.0
 1.7785720416065098,5.227542025926276,4.55208459258865,-0.09451501871709103,1.280501410497078,-2.9999999999999694,-0.010426454879556405,180.0,-0.7642739878222153,0.0
 1.7858173897774903,5.236740947848102,4.552068529003903,-0.10005244985688665,1.258765365984137,-2.9999999999999694,-0.011008490353618014,180.0,-0.7932437427376345,0.0
 1.7930754969421847,5.245798166145738,4.552051802738175,-0.1058098979493997,1.2369910444900538,-2.9999999999999694,-0.01163366160988486,180.0,-0.8237944565134498,0.0
 1.8003463229723917,5.254712798493342,4.552034407857013,-0.11179956412735793,1.2151785663994328,-3.0,-0.012306072654929962,180.0,-0.8560463928280603,0.0
 1.8076298260344914,5.263483962565075,4.552016338425958,-0.1180345806508205,1.1933280572131335,-3.0000000000000306,-0.013030308467335156,180.0,-0.8901314569844161,0.0
 1.8149259624175382,5.272110776035095,4.551997588510554,-0.12452910115981898,1.171439648063993,-3.0,-0.013811499628619491,180.0,-0.9261946021722451,0.0
 1.8222346863409273,5.280592356577566,4.551978152176345,-0.13129840180642913,1.1495134762938257,-3.0,-0.014655397397187199,180.0,-0.9643954156913995,0.0
 1.8295559497387344,5.288927821866642,4.551958023488875,-0.13835899466434345,1.1275496861004044,-3.00000000000003,-0.015568471052225733,180.0,-1.004909915534756,0.0
 1.8368897020173884,5.297116289576485,4.551937196513687,-0.14572875504723853,1.105548429264442,-3.00000000000003,-0.016558005954518087,180.0,-1.0479326479415951,0.0
 1.8442358897826916,5.305156877381256,4.551915665316323,-0.15342706504440884,1.0835098659685323,-3.00000000000003,-0.01763223068093357,180.0,-1.093679063928473,0.0
 1.851594456531614,5.313048702955113,4.551893423962328,-0.1614749754382255,1.0614341657217645,-3.0000000000000604,-0.01880046786857332,180.0,-1.1423883001485906,0.0
 1.85896534230341,5.320790883972216,4.551870466517246,-0.169895389105657,1.0393215084063765,-3.0,-0.020073298884578115,180.0,-1.1943263717419808,0.0
 1.8663484832836614,5.328382538106724,4.551846787046619,-0.17871326908466015,1.0171720854656225,-2.99999999999997,-0.021462768698225443,180.0,-1.24978988136073,0.0
 1.8737438113536655,5.335822783032798,4.551822379615992,-0.18795587527589425,0.9949861012556103,-3.0,-0.022982634707017443,180.0,-1.3091103701788078,0.0
 1.8811512535761516,5.343110736424596,4.551797238290905,-0.1976530347058512,0.972763774588152,-2.999999999999985,-0.02464865433670055,180.0,-1.3726593586156826,0.0
 1.8885707316065963,5.35024551595628,4.551771357136907,-0.20783745066038448,0.9505053404968183,-2.9999999999999702,-0.026478930201559423,180.0,-1.4408543338229634,0.0
 1.8960021610172522,5.357226239302007,4.551744730219537,-0.21854505793322743,0.9282110522648508,-2.999999999999985,-0.028494332967995546,180.0,-1.5141656916715447,0.0
 1.903445450518438,5.364052024135939,4.55171735160434,-0.22981543152910194,0.9058811837612937,-2.9999999999999702,-0.030719006913806163,180.0,-1.5931250962261356,0.0
 1.9109005010583997,5.3707219881322334,4.55168921535686,-0.2416922596379492,0.8835160321414081,-3.000000000000045,-0.03318098536791304,180.0,-1.6783352635939528,0.0
 1.918367204779085,5.377235248965052,4.551660315542639,-0.25422389179518345,0.8611159209793524,-2.9999999999999853,-0.0359129438540401,180.0,-1.7704817370335677,0.0
 1.9258454438002084,5.383590924308552,4.551630646227222,-0.2674639774072543,0.8386812039159822,-2.9999999999999853,-0.038953125521741246,180.0,-1.8703469551118035,0.0
 1.9333350887977934,5.389788131836896,4.551600201476152,-0.2814722121233557,0.8162122689232274,-2.9999999999999853,-0.04234647915223908,180.0,-1.9788271928590844,0.0
 1.9408359973355076,5.395825989224241,4.551568975354973,-0.2963152139089335,0.7937095433100846,-3.0000000000000147,-0.04614607377038865,180.0,-2.096953108430002,0.0
 1.9483480118972634,5.401703614144747,4.5515369619292265,-0.31206755619477866,0.7711734996248174,-2.9999999999999853,-0.05041486982742273,180.0,-2.225914683345467,0.0
 1.9558709575568147,5.407420124272576,4.551504155264459,-0.3288129914003841,0.7486046626461631,-3.0000000000000293,-0.05522794152346164,180.0,-2.3670918659083835,0.0
 1.9634046392039117,5.412974637281885,4.55147054942621,-0.34664590794757066,0.7260036177048723,-2.9999999999999707,-0.060675282724178874,180.0,-2.5220921811048305,0.0
 1.9709488382255504,5.418366270846835,4.551436138480027,-0.3656730733127444,0.7033710206399564,-2.9999999999999707,-0.06686539911680782,180.0,-2.692797497704859,0.0
 1.978503308513439,5.423594142641585,4.551400916491451,-0.3860157320004562,0.6807076097762911,-2.9999999999999853,-0.07392991159615371,180.0,-2.88142229882196,0.0
 1.9860677716329387,5.428657370340295,4.5513648775260265,-0.40781214471159916,0.6580142204177919,-2.9999999999999853,-0.08202951628874418,180.0,-3.0905870694151116,0.0
 1.9936419109410801,5.433555071617124,4.551328015649297,-0.4312206817192898,0.6352918024933673,-3.000000000000044,-0.09136177617813578,180.0,-3.323411250961744,0.0
 2.0012253643777034,5.438286364146233,4.5512903249268035,-0.456423616191708,0.6125414421834977,-2.9999999999999707,-0.1021713962925844,180.0,-3.5836321303445864,0.0
 2.0088177155679947,5.44285036560178,4.551251799424094,-0.48363180986209603,0.5897643886126235,-3.0000000000000293,-0.11476390022002582,180.0,-3.875758269702888,0.0
 2.0164184827578695,5.447246193657925,4.551212433206708,-0.5130905461543396,0.5669620870429989,-3.0000000000000293,-0.12952405133425737,180.0,-4.2052693200345415,0.0
 2.0240271049427103,5.451472965988829,4.551172220340192,-0.5450868515959849,0.5441362204884764,-3.0,-0.14694093478813788,180.0,-4.578879312090544,0.0
 2.0316429243258343,5.455529800268651,4.551131154890087,-0.5799587694139893,0.5212887623391048,-2.9999999999999707,-0.16764255368142167,180.0,-5.004887330289816,0.0
 2.0392651639269324,5.459415814171549,4.551089230921937,-0.6181072198219584,0.49842204353581115,-2.99999999999992,-0.19244418970706012,180.0,-5.493650659164024,0.0
 2.046892898708862,5.463130125371685,4.5510464425012875,-0.6600113300346354,0.4755388391900215,-3.0000000000000364,-0.22241702969386123,180.0,-6.05823205677819,0.0
